Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,64.99908447265625,65.83601379394531,63.604286193847656,63.604286193847656,34.24860000610352,80864645207
2000-01-05,61.93049240112305,63.604286193847656,61.93049240112305,63.046348571777344,33.94817352294922,58725976545
2000-01-06,63.046348571777344,66.11498260498047,61.93049240112305,64.16224670410156,34.54903793334961,98621926565
2000-01-07,62.488372802734375,63.046348571777344,61.372554779052734,62.488372802734375,33.64772415161133,47266412475
2000-01-10,63.604286193847656,65.27808380126953,63.046348571777344,64.72014617919922,34.84945297241211,63180064544
2000-01-11,65.83601379394531,66.9518814086914,61.93049240112305,61.93049240112305,33.34731674194336,78149299
2000-01-12,62.488372802734375,66.11498260498047,62.209449768066406,66.11498260498047,35.600521087646484,78423954207
2000-01-13,66.9518814086914,68.0677490234375,65.83601379394531,66.11498260498047,35.600521087646484,167547114
2000-01-14,66.9518814086914,67.50981140136719,64.16224670410156,64.99908447265625,34.99965286254883,92688433022
2000-01-17,68.34671020507812,70.02050018310547,67.50981140136719,67.50981140136719,36.35158157348633,118569937
2000-01-18,68.0677490234375,68.90459442138672,66.9518814086914,68.62571716308594,36.95245742797852,86125194443
2000-01-19,68.62571716308594,68.90459442138672,65.83601379394531,66.11498260498047,35.600521087646484,64486423029
2000-01-20,65.83601379394531,66.39398193359375,64.99908447265625,66.39398193359375,35.75075149536133,35211028099
2000-01-21,66.39398193359375,67.50981140136719,65.83601379394531,65.83601379394531,35.4503059387207,53299815982
2000-01-24,66.39398193359375,67.23085021972656,65.27808380126953,65.55704498291016,35.300086975097656,42003427030
2000-01-25,65.83601379394531,66.11498260498047,64.4411849975586,64.4411849975586,34.69923400878906,34680246
2000-01-26,64.72014617919922,67.78878021240234,64.72014617919922,66.39398193359375,35.75075149536133,70989972385
2000-01-27,67.50981140136719,67.50981140136719,65.27808380126953,65.27808380126953,35.149879455566406,43784073
2000-01-28,64.72014617919922,65.55704498291016,64.16224670410156,64.99908447265625,34.99965286254883,31709760262
2000-01-31,65.27808380126953,66.11498260498047,64.72014617919922,65.83601379394531,35.4503059387207,22054645
2000-02-01,66.67291259765625,66.67291259765625,65.27808380126953,65.55704498291016,35.300086975097656,31095958
2000-02-02,65.55704498291016,65.55704498291016,65.55704498291016,65.55704498291016,35.300086975097656,0
2000-02-03,65.55704498291016,65.55704498291016,65.55704498291016,65.55704498291016,35.300086975097656,0
2000-02-04,65.55704498291016,65.55704498291016,65.55704498291016,65.55704498291016,35.300086975097656,0
2000-02-07,65.55704498291016,65.55704498291016,65.55704498291016,65.55704498291016,35.300086975097656,0
2000-02-08,65.55704498291016,65.55704498291016,65.55704498291016,65.55704498291016,35.300086975097656,0
2000-02-09,66.11498260498047,66.67291259765625,64.72014617919922,64.72014617919922,34.84945297241211,43600270
2000-02-10,64.72014617919922,65.55704498291016,64.16224670410156,64.72014617919922,34.84945297241211,30853026277
