Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,60.0099983215332,60.0099983215332,60.0099983215332,60.0099983215332,43.6181869506836,0
2008-01-03,58.88999938964844,58.88999938964844,58.88999938964844,58.88999938964844,42.80412673950195,0
2008-01-04,59.0099983215332,59.0099983215332,59.0099983215332,59.0099983215332,42.8913459777832,0
2008-01-07,56.38999938964844,56.38999938964844,56.38999938964844,56.38999938964844,40.98699569702149,0
2008-01-08,56.97999954223633,56.97999954223633,56.97999954223633,56.97999954223633,41.41584014892578,0
2008-01-09,58.20000076293945,58.20000076293945,58.20000076293945,58.20000076293945,42.3026008605957,0
2008-01-10,57.650001525878906,57.650001525878906,57.650001525878906,57.650001525878906,41.90283203125,0
2008-01-11,57.470001220703125,57.470001220703125,57.470001220703125,57.470001220703125,41.77200698852539,0
2008-01-14,58.459999084472656,58.459999084472656,58.459999084472656,58.459999084472656,42.4915771484375,0
2008-01-15,60.27000045776367,60.27000045776367,60.27000045776367,60.27000045776367,43.80717849731445,0
2008-01-16,58.310001373291016,58.310001373291016,58.310001373291016,58.310001373291016,42.38254928588867,0
2008-01-17,57.900001525878906,57.900001525878906,57.900001525878906,57.900001525878906,42.08454895019531,0
2008-01-18,58.34000015258789,58.34000015258789,58.34000015258789,58.34000015258789,42.40436935424805,0
2008-01-21,57.66999816894531,57.66999816894531,57.66999816894531,57.66999816894531,41.917362213134766,0
2008-01-22,53.91999816894531,53.91999816894531,53.91999816894531,53.91999816894531,39.19168472290039,0
2008-01-23,53.45000076293945,53.45000076293945,53.45000076293945,53.45000076293945,38.850059509277344,0
2008-01-24,54.52999877929688,54.52999877929688,54.52999877929688,54.52999877929688,39.63505935668945,0
2008-01-25,56.15999984741211,56.15999984741211,56.15999984741211,56.15999984741211,40.81982803344727,0
2008-01-28,54.27999877929688,54.27999877929688,54.27999877929688,54.27999877929688,39.4533576965332,0
2008-01-29,55.209999084472656,55.209999084472656,55.209999084472656,55.209999084472656,40.12932205200195,0
2008-01-30,54.970001220703125,54.970001220703125,54.970001220703125,54.970001220703125,39.954872131347656,0
2008-01-31,55.09999847412109,55.09999847412109,55.09999847412109,55.09999847412109,40.04936599731445,0
2008-02-01,56.02999877929688,56.02999877929688,56.02999877929688,56.02999877929688,40.72533416748047,0
2008-02-12,54.95000076293945,54.95000076293945,54.95000076293945,54.95000076293945,39.94034194946289,0
2008-02-13,55.13999938964844,55.13999938964844,55.13999938964844,55.13999938964844,40.07843780517578,0
2008-02-14,57.52999877929688,57.52999877929688,57.52999877929688,57.52999877929688,41.81560516357422,0
2008-02-15,57.459999084472656,57.459999084472656,57.459999084472656,57.459999084472656,41.76473236083984,0
2008-02-18,57.18999862670898,57.18999862670898,57.18999862670898,57.18999862670898,41.568477630615234,0
2008-02-19,58.060001373291016,58.060001373291016,58.060001373291016,58.060001373291016,42.20084762573242,0
2008-02-20,57.16999816894531,57.16999816894531,57.16999816894531,57.16999816894531,41.55394744873047,0
2008-02-21,58.54999923706055,58.54999923706055,58.54999923706055,58.54999923706055,42.55698776245117,0
2008-02-22,58.7599983215332,58.7599983215332,58.7599983215332,58.7599983215332,42.70962905883789,0
2008-02-25,60.04999923706055,60.04999923706055,60.04999923706055,60.04999923706055,43.64726638793945,0
2008-02-26,60.41999816894531,60.41999816894531,60.41999816894531,60.41999816894531,43.91620635986328,0
2008-02-27,61.36000061035156,61.36000061035156,61.36000061035156,61.36000061035156,44.59944534301758,0
2008-02-29,60.470001220703125,60.470001220703125,60.470001220703125,60.470001220703125,43.952545166015625,0
2008-03-03,59.18999862670898,59.18999862670898,59.18999862670898,59.18999862670898,43.02217864990234,0
2008-03-04,60.70000076293945,60.70000076293945,60.70000076293945,60.70000076293945,44.11972427368164,0
2008-03-05,60.7599983215332,60.7599983215332,60.7599983215332,60.7599983215332,44.163330078125,0
2008-03-06,62.38999938964844,62.38999938964844,62.38999938964844,62.38999938964844,45.34809494018555,0
2008-03-07,61.43000030517578,61.43000030517578,61.43000030517578,61.43000030517578,44.65031814575195,0
2008-03-10,59.52000045776367,59.52000045776367,59.52000045776367,59.52000045776367,43.26204299926758,0
2008-03-11,60.06999969482422,60.06999969482422,60.06999969482422,60.06999969482422,43.66180419921875,0
2008-03-12,60.54999923706055,60.54999923706055,60.54999923706055,60.54999923706055,44.01069259643555,0
2008-03-13,59.0,59.0,59.0,59.0,42.88407897949219,0
2008-03-14,58.560001373291016,58.560001373291016,58.560001373291016,58.560001373291016,42.56427001953125,0
2008-03-17,57.310001373291016,57.310001373291016,57.310001373291016,57.310001373291016,41.655704498291016,0
2008-03-18,57.58000183105469,57.58000183105469,57.58000183105469,57.58000183105469,41.85195159912109,0
2008-03-19,58.72999954223633,58.72999954223633,58.72999954223633,58.72999954223633,42.68782806396485,0
2008-03-20,59.790000915527344,59.790000915527344,59.790000915527344,59.790000915527344,43.45828628540039,0
2008-03-21,61.43000030517578,61.43000030517578,61.43000030517578,61.43000030517578,44.65031814575195,0
2008-03-24,63.880001068115234,63.880001068115234,63.880001068115234,63.880001068115234,46.43110275268555,0
2008-03-25,63.34999847412109,63.34999847412109,63.34999847412109,63.34999847412109,46.04586791992188,0
2008-03-26,63.0099983215332,63.0099983215332,63.0099983215332,63.0099983215332,45.79874038696289,0
2008-03-27,61.400001525878906,61.400001525878906,61.400001525878906,61.400001525878906,44.62851333618164,0
2008-03-28,61.22999954223633,61.22999954223633,61.22999954223633,61.22999954223633,44.50495147705078,0
2008-03-31,60.81999969482422,60.81999969482422,60.81999969482422,60.81999969482422,44.20693588256836,0
2008-04-01,59.86000061035156,59.86000061035156,59.86000061035156,59.86000061035156,43.5091667175293,0
2008-04-02,61.47999954223633,61.47999954223633,61.47999954223633,61.47999954223633,44.68666458129883,0
2008-04-03,61.40999984741211,61.40999984741211,61.40999984741211,61.40999984741211,44.635780334472656,0
2008-04-07,62.209999084472656,62.209999084472656,62.209999084472656,62.209999084472656,45.21726608276367,0
2008-04-08,61.79999923706055,61.79999923706055,61.79999923706055,61.79999923706055,44.919246673583984,0
2008-04-09,61.630001068115234,61.630001068115234,61.630001068115234,61.630001068115234,44.795684814453125,0
2008-04-10,62.86000061035156,62.86000061035156,62.86000061035156,62.86000061035156,45.68971633911133,0
2008-04-11,63.650001525878906,63.650001525878906,63.650001525878906,63.650001525878906,46.26393127441406,0
2008-04-14,63.220001220703125,63.220001220703125,63.220001220703125,63.220001220703125,45.95137786865234,0
2008-04-15,63.27000045776367,63.27000045776367,63.27000045776367,63.27000045776367,45.98772430419922,0
2008-04-16,64.30999755859375,64.30999755859375,64.30999755859375,64.30999755859375,46.74364471435547,0
2008-04-17,64.75,64.75,64.75,64.75,47.06345748901367,0
2008-04-18,64.41999816894531,64.41999816894531,64.41999816894531,64.41999816894531,46.8235969543457,0
2008-04-21,64.7300033569336,64.7300033569336,64.7300033569336,64.7300033569336,47.048919677734375,0
2008-04-22,64.2300033569336,64.2300033569336,64.2300033569336,64.2300033569336,46.68549728393555,0
2008-04-23,63.61000061035156,63.61000061035156,63.61000061035156,63.61000061035156,46.23484420776367,0
2008-04-24,63.400001525878906,63.400001525878906,63.400001525878906,63.400001525878906,46.082218170166016,0
2008-04-25,63.31999969482422,63.31999969482422,63.31999969482422,63.31999969482422,46.02406692504883,0
2008-04-28,64.66999816894531,64.66999816894531,64.66999816894531,64.66999816894531,47.00529861450195,0
2008-04-29,63.220001220703125,63.220001220703125,63.220001220703125,63.220001220703125,45.95137786865234,0
2008-04-30,63.560001373291016,63.560001373291016,63.560001373291016,63.560001373291016,46.198509216308594,0
2008-05-02,63.880001068115234,63.880001068115234,63.880001068115234,63.880001068115234,46.43110275268555,0
2008-05-05,62.70000076293945,62.70000076293945,62.70000076293945,62.70000076293945,45.57342147827149,0
2008-05-06,63.040000915527344,63.040000915527344,63.040000915527344,63.040000915527344,45.82055282592773,0
2008-05-07,63.40999984741211,63.40999984741211,63.40999984741211,63.40999984741211,46.0894775390625,0
2008-05-08,62.720001220703125,62.720001220703125,62.720001220703125,62.720001220703125,45.58795928955078,0
2008-05-09,62.08000183105469,62.08000183105469,62.08000183105469,62.08000183105469,45.12276458740234,0
2008-05-12,62.52999877929688,62.52999877929688,62.52999877929688,62.52999877929688,45.44984817504883,0
2008-05-13,63.869998931884766,63.869998931884766,63.869998931884766,63.869998931884766,46.42383193969727,0
2008-05-14,64.05000305175781,64.05000305175781,64.05000305175781,64.05000305175781,46.55467224121094,0
2008-05-15,65.04000091552734,65.04000091552734,65.04000091552734,65.04000091552734,47.27424240112305,0
2008-05-16,65.27999877929688,65.27999877929688,65.27999877929688,65.27999877929688,47.44868850708008,0
2008-05-19,65.77999877929688,65.77999877929688,65.77999877929688,65.77999877929688,47.812110900878906,0
2008-05-20,64.05000305175781,64.05000305175781,64.05000305175781,64.05000305175781,46.55467224121094,0
2008-05-21,63.43000030517578,63.43000030517578,63.43000030517578,63.43000030517578,46.10401916503906,0
2008-05-22,63.43999862670898,63.43999862670898,63.43999862670898,63.43999862670898,46.11128616333008,0
2008-05-23,62.22999954223633,62.22999954223633,62.22999954223633,62.22999954223633,45.23179626464844,0
2008-05-26,61.630001068115234,61.630001068115234,61.630001068115234,61.630001068115234,44.795684814453125,0
2008-05-27,62.13999938964844,62.13999938964844,62.13999938964844,62.13999938964844,45.1663818359375,0
2008-05-28,61.54999923706055,61.54999923706055,61.54999923706055,61.54999923706055,44.73754119873047,0
2008-05-29,61.88999938964844,61.88999938964844,61.88999938964844,61.88999938964844,44.98466491699219,0
2008-05-30,61.72999954223633,61.72999954223633,61.72999954223633,61.72999954223633,44.86837387084961,0
2008-06-02,62.75,62.75,62.75,62.75,45.6097526550293,0
2008-06-03,61.45000076293945,61.45000076293945,61.45000076293945,61.45000076293945,44.664852142333984,0
2008-06-04,61.7599983215332,61.7599983215332,61.7599983215332,61.7599983215332,44.890174865722656,0
2008-06-05,62.52000045776367,62.52000045776367,62.52000045776367,62.52000045776367,45.44258880615234,0
2008-06-06,62.4900016784668,62.4900016784668,62.4900016784668,62.4900016784668,45.4207763671875,0
2008-06-09,61.130001068115234,61.130001068115234,61.130001068115234,61.130001068115234,44.432273864746094,0
2008-06-10,59.56999969482422,59.56999969482422,59.56999969482422,59.56999969482422,43.29838180541992,0
2008-06-11,59.9900016784668,59.9900016784668,59.9900016784668,59.9900016784668,43.603660583496094,0
