Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,441.3435668945313,458.2183837890625,434.853271484375,449.1319885253906,95.79976654052734,13283576180
2000-01-05,438.7472229003906,446.5356750488281,436.1511535644531,438.7472229003906,93.58466339111328,6106175548
2000-01-06,440.0453796386719,447.8338623046875,436.1511535644531,437.4493103027344,93.30784606933594,6545983638
2000-01-07,432.2569274902344,433.5550842285156,425.7666320800781,428.3627014160156,91.3696746826172,4764317019
2000-01-10,434.853271484375,454.32415771484375,434.853271484375,450.4299011230469,96.07656860351562,11999876910
2000-01-11,463.4107666015625,463.4107666015625,442.6414489746094,443.9396057128906,94.69221496582033,14233503080
2000-01-12,447.8338623046875,473.7952880859375,445.23779296875,473.7952880859375,101.0604248046875,19533828652
2000-01-13,494.5643310546875,494.5643310546875,480.28558349609375,484.1798095703125,103.2754364013672,28338119953
2000-01-14,486.77587890625,489.3719177246094,467.3049926757813,468.6029357910156,99.9529037475586,12886609388
2000-01-17,480.28558349609375,499.7567443847656,475.0932312011719,490.6701049804688,104.65982055664062,17128517789
2000-01-18,493.2661437988281,499.7567443847656,485.47796630859375,499.7567443847656,106.5979995727539,11136733824
2000-01-19,497.160400390625,497.160400390625,481.583740234375,481.583740234375,102.72171783447266,10082213334
2000-01-20,481.583740234375,485.47796630859375,476.3913269042969,480.28558349609375,102.4448013305664,6791682683
2000-01-21,482.8816223144531,486.77587890625,478.9873962402344,480.28558349609375,102.4448013305664,5052280986
2000-01-24,482.8816223144531,486.77587890625,476.3913269042969,476.3913269042969,101.61415100097656,4052306505
2000-01-25,473.7952880859375,475.0932312011719,468.6029357910156,469.9010314941406,100.22980499267578,4209217899
2000-01-26,473.7952880859375,485.47796630859375,473.7952880859375,478.9873962402344,102.16790008544922,5470780213
2000-01-27,481.583740234375,484.1798095703125,473.7952880859375,473.7952880859375,101.0604248046875,3791796502
2000-01-28,473.7952880859375,485.47796630859375,471.19921875,476.3913269042969,101.61415100097656,6733791395
2000-01-31,484.1798095703125,494.5643310546875,480.28558349609375,491.96826171875,104.93670654296876,8994128266
2000-02-01,498.4585571289063,498.4585571289063,488.0740356445313,489.3719177246094,104.38289642333984,6248552678
2000-02-02,489.3719177246094,489.3719177246094,489.3719177246094,489.3719177246094,104.38289642333984,0
2000-02-03,489.3719177246094,489.3719177246094,489.3719177246094,489.3719177246094,104.38289642333984,0
2000-02-04,489.3719177246094,489.3719177246094,489.3719177246094,489.3719177246094,104.38289642333984,0
2000-02-07,489.3719177246094,489.3719177246094,489.3719177246094,489.3719177246094,104.38289642333984,0
2000-02-08,489.3719177246094,489.3719177246094,489.3719177246094,489.3719177246094,104.38289642333984,0
2000-02-09,497.160400390625,515.3333740234375,486.77587890625,507.5449523925781,108.25922393798828,15814258706
2000-02-10,508.8431091308594,515.3333740234375,501.05462646484375,502.3528137207031,107.15174102783205,7858063672
2000-02-11,512.7373046875,525.7178955078125,503.6506958007813,517.929443359375,110.47423553466795,21876600751
2000-02-14,519.2276000976562,529.6121826171875,516.6315307617188,519.2276000976562,110.75112915039062,10133751802
2000-02-15,519.2276000976562,523.121826171875,507.5449523925781,516.6315307617188,110.19737243652344,5626966182
2000-02-16,517.929443359375,521.8236694335938,512.7373046875,512.7373046875,109.36673736572266,4495879272
2000-02-17,512.7373046875,515.3333740234375,507.5449523925781,507.5449523925781,108.25922393798828,6122817113
2000-02-18,511.4391784667969,515.3333740234375,503.6506958007813,503.6506958007813,107.4285659790039,5666427713
2000-02-21,493.2661437988281,494.5643310546875,480.28558349609375,482.8816223144531,102.99854278564452,5685367646
2000-02-22,480.28558349609375,490.6701049804688,480.28558349609375,485.47796630859375,103.55233764648438,5755651015
2000-02-23,486.77587890625,490.6701049804688,482.8816223144531,484.1798095703125,103.2754364013672,3003363066
2000-02-24,493.2661437988281,494.5643310546875,486.77587890625,486.77587890625,103.82917022705078,4451457103
2000-02-25,490.6701049804688,491.96826171875,486.77587890625,488.0740356445313,104.1061019897461,2730932311
2000-02-28,488.0740356445313,488.0740356445313,488.0740356445313,488.0740356445313,104.1061019897461,0
2000-02-29,493.2661437988281,498.4585571289063,488.0740356445313,497.160400390625,106.04418182373048,4308339089
2000-03-01,499.7567443847656,506.2470397949219,499.7567443847656,501.05462646484375,106.87483215332033,3888726751
2000-03-02,504.9488830566406,506.2470397949219,493.2661437988281,493.2661437988281,105.21353912353516,2067103093
2000-03-03,493.2661437988281,497.160400390625,490.6701049804688,493.2661437988281,105.21353912353516,1740583783
2000-03-06,486.77587890625,488.0740356445313,482.8816223144531,485.47796630859375,103.55233764648438,2147805229
2000-03-07,484.1798095703125,486.77587890625,480.28558349609375,480.28558349609375,102.4448013305664,2618338037
2000-03-08,481.583740234375,489.3719177246094,481.583740234375,486.77587890625,103.82917022705078,2914756970
2000-03-09,488.0740356445313,498.4585571289063,488.0740356445313,493.2661437988281,105.21353912353516,6208629333
2000-03-10,497.160400390625,497.160400390625,482.8816223144531,484.1798095703125,103.2754364013672,4676112483
2000-03-13,450.4299011230469,475.0932312011719,450.4299011230469,450.4299011230469,96.07656860351562,10353986054
2000-03-14,450.4299011230469,459.5165100097656,437.4493103027344,451.7280883789063,96.35347747802734,7348903374
2000-03-15,451.7280883789063,454.32415771484375,436.1511535644531,441.3435668945313,94.13850402832033,4887326096
2000-03-16,421.8724060058594,460.814453125,421.8724060058594,460.814453125,98.29161834716795,7218733600
2000-03-17,455.6222839355469,460.814453125,447.8338623046875,451.7280883789063,96.35347747802734,7514255860
2000-03-20,436.1511535644531,436.1511535644531,436.1511535644531,436.1511535644531,93.0309600830078,587885155
2000-03-21,421.8724060058594,464.7086791992188,421.8724060058594,463.4107666015625,98.84539794921876,8060325620
2000-03-22,463.4107666015625,476.3913269042969,454.32415771484375,463.4107666015625,98.84539794921876,6491927192
2000-03-23,472.4971008300781,485.47796630859375,472.4971008300781,481.583740234375,102.72171783447266,9493839805
2000-03-24,473.7952880859375,486.77587890625,473.7952880859375,476.3913269042969,101.61415100097656,5557986200
2000-03-27,484.1798095703125,504.9488830566406,480.28558349609375,498.4585571289063,106.32110595703124,7322159374
2000-03-28,498.4585571289063,498.4585571289063,485.47796630859375,486.77587890625,103.82917022705078,4794191445
2000-03-29,480.28558349609375,485.47796630859375,478.9873962402344,480.28558349609375,102.4448013305664,3391418231
2000-03-30,480.28558349609375,498.4585571289063,480.28558349609375,493.2661437988281,105.21353912353516,6905664778
2000-03-31,493.2661437988281,504.9488830566406,491.96826171875,494.5643310546875,105.49044799804688,10789710358
2000-04-03,494.5643310546875,494.5643310546875,494.5643310546875,494.5643310546875,105.49044799804688,0
2000-04-04,494.5643310546875,494.5643310546875,494.5643310546875,494.5643310546875,105.49044799804688,0
2000-04-05,508.8431091308594,537.400634765625,507.5449523925781,532.208251953125,113.51988220214844,18663875292
2000-04-06,538.6987915039062,552.9774780273438,514.0354614257812,514.0354614257812,109.64366912841795,20963006144
2000-04-07,517.929443359375,527.01611328125,508.8431091308594,508.8431091308594,108.53612518310548,10645519666
2000-04-10,512.7373046875,525.7178955078125,511.4391784667969,512.7373046875,109.36673736572266,7360933535
2000-04-11,511.4391784667969,521.8236694335938,508.8431091308594,510.1412658691406,108.81302642822266,7146610506
2000-04-12,515.3333740234375,515.3333740234375,493.2661437988281,494.5643310546875,105.49044799804688,6267929055
2000-04-13,481.583740234375,486.77587890625,480.28558349609375,484.1798095703125,103.2754364013672,8499562883
2000-04-14,480.28558349609375,481.583740234375,464.7086791992188,467.3049926757813,99.6760711669922,6370594521
2000-04-17,441.3435668945313,462.1125793457031,441.3435668945313,460.814453125,98.29161834716795,4874933222
2000-04-18,477.68951416015625,484.1798095703125,466.0068054199219,467.3049926757813,99.6760711669922,7570467967
2000-04-19,473.7952880859375,475.0932312011719,443.9396057128906,445.23779296875,94.96913146972656,8965454557
2000-04-20,441.3435668945313,451.7280883789063,434.853271484375,441.3435668945313,94.13850402832033,7868217242
2000-04-21,441.3435668945313,445.23779296875,434.853271484375,441.3435668945313,94.13850402832033,3372650735
2000-04-24,441.3435668945313,446.5356750488281,434.853271484375,443.9396057128906,94.69221496582033,2861154806
2000-04-25,441.3435668945313,451.7280883789063,441.3435668945313,446.5356750488281,95.2459487915039,4822373609
2000-04-26,451.7280883789063,451.7280883789063,421.8724060058594,428.3627014160156,91.3696746826172,3992271448
2000-04-27,436.1511535644531,438.7472229003906,423.1705627441406,428.3627014160156,91.3696746826172,2955843373
2000-04-28,441.3435668945313,445.23779296875,430.95904541015625,440.0453796386719,93.86157989501952,4502540496
2000-05-01,440.0453796386719,440.0453796386719,440.0453796386719,440.0453796386719,93.86157989501952,0
2000-05-02,437.4493103027344,437.4493103027344,427.0647888183594,427.0647888183594,91.0928192138672,2751779358
2000-05-03,423.1705627441406,427.0647888183594,412.7860412597656,412.7860412597656,88.04714965820312,3795229388
2000-05-04,408.8918151855469,417.9781799316406,395.91119384765625,399.80517578125,85.27833557128906,4984604389
2000-05-05,395.91119384765625,401.1028442382813,390.71881103515625,401.1028442382813,85.55513000488281,6015959246
2000-05-08,397.2091064453125,402.4015197753906,397.2091064453125,401.1028442382813,85.55513000488281,2543007613
2000-05-09,401.1028442382813,401.1028442382813,401.1028442382813,401.1028442382813,85.55513000488281,0
2000-05-10,390.71881103515625,399.80517578125,381.6324462890625,384.228515625,81.95584869384766,6403575985
2000-05-11,359.5652160644531,369.9497680664063,358.26708984375,358.26708984375,76.41828918457031,9251865004
2000-05-12,363.45947265625,366.0555114746094,347.882568359375,360.8631591796875,76.97203063964844,8490734105
2000-05-15,363.45947265625,363.45947265625,350.4786376953125,350.4786376953125,74.75699615478516,3245867071
2000-05-16,350.4786376953125,366.0555114746094,345.2864685058594,362.1612854003906,77.24890899658203,6774347802
2000-05-17,371.2477111816406,386.8245849609375,367.3536987304688,382.9303588867188,81.67894744873047,9307085301
2000-05-18,375.1418762207031,377.73822021484375,369.9497680664063,371.2477111816406,79.18704223632812,5732693100
2000-05-19,366.0555114746094,369.9497680664063,366.0555114746094,367.3536987304688,78.35646057128906,3011228575
2000-05-22,371.2477111816406,379.0361022949219,366.0555114746094,373.843994140625,79.74083709716797,5931117035
2000-05-23,373.843994140625,373.843994140625,362.1612854003906,363.45947265625,77.52582550048828,3164337633
2000-05-24,350.4786376953125,359.5652160644531,350.4786376953125,354.37286376953125,75.5876693725586,3516619439
