Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,37.71183776855469,39.2856674194336,37.36251449584961,39.2856674194336,12.950551986694336,248537188056
2000-01-05,38.759803771972656,39.98431015014648,38.41048049926758,39.2856674194336,12.950551986694336,251987286931
2000-01-06,39.63499069213867,40.68295669555664,39.2856674194336,39.45845031738281,13.007509231567385,238749146646
2000-01-07,38.759803771972656,39.10912704467773,37.71183776855469,38.759803771972656,12.77720069885254,149363772259
2000-01-10,38.759803771972656,40.50641632080078,38.41048049926758,40.15709686279297,13.237817764282228,241597162386
2000-01-11,40.85573959350586,41.20506286621094,38.41048049926758,38.41048049926758,12.662046432495115,222635358
2000-01-12,38.41048049926758,40.85573959350586,38.0611572265625,40.85573959350586,13.468124389648438,221615111664
2000-01-13,40.85573959350586,41.03227996826172,39.45845031738281,39.63499069213867,13.065706253051758,202133252757
2000-01-14,40.33363342285156,40.33363342285156,38.93634414672852,39.2856674194336,12.950551986694336,118421844755
2000-01-17,40.15709686279297,40.50641632080078,39.63499069213867,39.98431015014648,13.180858612060549,143168400899
2000-01-18,40.15709686279297,40.15709686279297,39.2856674194336,39.45845031738281,13.007509231567385,70214167
2000-01-19,39.45845031738281,39.98431015014648,38.759803771972656,38.759803771972656,12.77720069885254,80792649783
2000-01-20,38.759803771972656,39.10912704467773,37.71183776855469,38.0611572265625,12.546892166137695,101905046686
2000-01-21,38.0611572265625,38.759803771972656,38.0611572265625,38.0611572265625,12.546892166137695,85809854836
2000-01-24,38.41048049926758,38.58702087402344,38.0611572265625,38.0611572265625,12.546892166137695,61674715832
2000-01-25,38.0611572265625,38.759803771972656,38.0611572265625,38.41048049926758,12.662046432495115,67445786732
2000-01-26,38.41048049926758,39.10912704467773,38.41048049926758,38.41048049926758,12.662046432495115,74832768985
2000-01-27,38.58702087402344,38.759803771972656,38.0611572265625,38.0611572265625,12.546892166137695,77600479285
2000-01-28,38.0611572265625,39.63499069213867,37.71183776855469,38.93634414672852,12.83539581298828,129569413271
2000-01-31,39.98431015014648,40.15709686279297,39.63499069213867,39.80777359008789,13.122665405273438,106826254739
2000-02-01,40.85573959350586,40.85573959350586,40.33363342285156,40.50641632080078,13.352972984313965,164821578
2000-02-09,41.554386138916016,41.554386138916016,39.80777359008789,39.80777359008789,13.122665405273438,128794605
2000-02-10,39.80777359008789,39.98431015014648,38.759803771972656,38.759803771972656,12.77720069885254,120153688368
2000-02-11,39.10912704467773,39.45845031738281,38.759803771972656,38.93634414672852,12.83539581298828,107346371164
2000-02-14,39.10912704467773,39.10912704467773,38.0611572265625,38.0611572265625,12.546892166137695,81003732434
2000-02-15,38.0611572265625,38.58702087402344,38.0611572265625,38.58702087402344,12.720242500305176,45007982684
2000-02-16,38.759803771972656,39.10912704467773,38.0611572265625,38.58702087402344,12.720242500305176,66876417866
2000-02-17,38.58702087402344,39.45845031738281,38.41048049926758,38.759803771972656,12.77720069885254,86966738765
2000-02-18,39.10912704467773,39.2856674194336,38.0611572265625,38.23769760131836,12.605087280273438,74116595898
2000-02-21,38.23769760131836,38.41048049926758,37.01319122314453,37.01319122314453,12.201428413391112,73767633036
2000-02-22,37.01319122314453,37.01319122314453,35.27033233642578,36.318302154541016,11.972356796264648,64284221
2000-02-23,36.49108505249024,36.49108505249024,35.61965560913086,35.79243850708008,11.799004554748535,50510497
